2024-08-07 10:26:02,136 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 10:26:02,137 DEBUG   SenderThread:4180 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 10:26:03,138 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: status_report
2024-08-07 10:26:03,138 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 10:26:03,139 DEBUG   SenderThread:4180 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 10:26:04,139 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 10:26:04,140 DEBUG   SenderThread:4180 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 10:26:05,141 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 10:26:05,141 DEBUG   SenderThread:4180 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 10:26:06,142 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 10:26:06,143 DEBUG   SenderThread:4180 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 10:26:07,144 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 10:26:07,144 DEBUG   SenderThread:4180 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 10:26:08,145 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 10:26:08,145 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: status_report
2024-08-07 10:26:08,146 DEBUG   SenderThread:4180 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 10:26:09,147 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 10:26:09,147 DEBUG   SenderThread:4180 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 10:26:10,148 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 10:26:10,149 DEBUG   SenderThread:4180 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 10:26:11,150 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 10:26:11,151 DEBUG   SenderThread:4180 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 10:26:12,151 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 10:26:12,152 DEBUG   SenderThread:4180 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 10:26:13,152 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: status_report
2024-08-07 10:26:13,153 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 10:26:13,154 DEBUG   SenderThread:4180 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 10:26:14,154 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 10:26:14,155 DEBUG   SenderThread:4180 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 10:26:15,156 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 10:26:15,157 DEBUG   SenderThread:4180 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 10:26:16,157 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 10:26:16,158 DEBUG   SenderThread:4180 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 10:26:17,159 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 10:26:17,159 DEBUG   SenderThread:4180 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 10:26:18,160 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 10:26:18,160 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: status_report
2024-08-07 10:26:18,161 DEBUG   SenderThread:4180 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 10:26:19,162 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 10:26:19,162 DEBUG   SenderThread:4180 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 10:26:20,163 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 10:26:20,163 DEBUG   SenderThread:4180 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 10:26:21,164 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 10:26:21,165 DEBUG   SenderThread:4180 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 10:26:22,165 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 10:26:22,166 DEBUG   SenderThread:4180 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 10:26:23,166 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 10:26:23,167 DEBUG   SenderThread:4180 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 10:26:23,168 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: status_report
2024-08-07 10:26:24,168 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 10:26:24,168 DEBUG   SenderThread:4180 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 10:26:25,169 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 10:26:25,170 DEBUG   SenderThread:4180 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 10:26:26,170 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 10:26:26,171 DEBUG   SenderThread:4180 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 10:26:27,172 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 10:26:27,172 DEBUG   SenderThread:4180 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 10:26:28,173 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 10:26:28,173 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: status_report
2024-08-07 10:26:28,174 DEBUG   SenderThread:4180 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 10:26:29,175 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 10:26:29,176 DEBUG   SenderThread:4180 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 10:26:30,176 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 10:26:30,177 DEBUG   SenderThread:4180 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 10:26:31,177 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 10:26:31,178 DEBUG   SenderThread:4180 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 10:26:32,178 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 10:26:32,179 DEBUG   SenderThread:4180 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 10:26:33,180 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: status_report
2024-08-07 10:26:33,181 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 10:26:33,181 DEBUG   SenderThread:4180 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 10:26:34,182 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 10:26:34,182 DEBUG   SenderThread:4180 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 10:26:35,183 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 10:26:35,184 DEBUG   SenderThread:4180 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 10:26:36,184 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 10:26:36,185 DEBUG   SenderThread:4180 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 10:26:37,186 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 10:26:37,186 DEBUG   SenderThread:4180 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 10:26:38,186 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 10:26:38,187 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: status_report
2024-08-07 10:26:38,188 DEBUG   SenderThread:4180 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 10:26:39,189 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 10:26:39,189 DEBUG   SenderThread:4180 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 10:26:40,190 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 10:26:40,190 DEBUG   SenderThread:4180 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 10:26:41,191 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 10:26:41,192 DEBUG   SenderThread:4180 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 10:26:42,192 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 10:26:42,193 DEBUG   SenderThread:4180 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 10:26:43,194 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: status_report
2024-08-07 10:26:43,194 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 10:26:43,195 DEBUG   SenderThread:4180 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 10:26:44,195 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 10:26:44,196 DEBUG   SenderThread:4180 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 10:26:45,197 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 10:26:45,198 DEBUG   SenderThread:4180 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 10:26:46,198 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 10:26:46,199 DEBUG   SenderThread:4180 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 10:26:47,200 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 10:26:47,200 DEBUG   SenderThread:4180 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 10:26:48,201 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 10:26:48,202 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: status_report
2024-08-07 10:26:48,202 DEBUG   SenderThread:4180 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 10:26:49,203 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 10:26:49,204 DEBUG   SenderThread:4180 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 10:26:50,204 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 10:26:50,205 DEBUG   SenderThread:4180 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 10:26:51,206 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 10:26:51,207 DEBUG   SenderThread:4180 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 10:26:52,207 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 10:26:52,208 DEBUG   SenderThread:4180 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 10:26:53,209 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: status_report
2024-08-07 10:26:53,210 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 10:26:53,210 DEBUG   SenderThread:4180 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 10:26:54,210 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 10:26:54,211 DEBUG   SenderThread:4180 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 10:26:55,212 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 10:26:55,213 DEBUG   SenderThread:4180 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 10:26:56,213 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 10:26:56,214 DEBUG   SenderThread:4180 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 10:26:57,215 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 10:26:57,216 DEBUG   SenderThread:4180 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 10:26:58,216 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 10:26:58,216 DEBUG   SenderThread:4180 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 10:26:58,217 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: status_report
2024-08-07 10:26:59,218 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 10:26:59,218 DEBUG   SenderThread:4180 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 10:27:00,219 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 10:27:00,220 DEBUG   SenderThread:4180 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 10:27:01,221 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 10:27:01,221 DEBUG   SenderThread:4180 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 10:27:02,222 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 10:27:02,222 DEBUG   SenderThread:4180 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 10:27:03,223 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: status_report
2024-08-07 10:27:03,224 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 10:27:03,224 DEBUG   SenderThread:4180 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 10:27:04,225 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 10:27:04,225 DEBUG   SenderThread:4180 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 10:27:05,226 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 10:27:05,227 DEBUG   SenderThread:4180 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 10:27:06,227 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 10:27:06,228 DEBUG   SenderThread:4180 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 10:27:07,229 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 10:27:07,230 DEBUG   SenderThread:4180 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 10:27:08,230 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 10:27:08,231 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: status_report
2024-08-07 10:27:08,232 DEBUG   SenderThread:4180 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 10:27:09,233 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 10:27:09,233 DEBUG   SenderThread:4180 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 10:27:10,234 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 10:27:10,234 DEBUG   SenderThread:4180 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 10:27:11,236 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 10:27:11,236 DEBUG   SenderThread:4180 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 10:27:12,237 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 10:27:12,238 DEBUG   SenderThread:4180 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 10:27:13,239 DEBUG   HandlerThread:4180 [handler.py:handle_request():158] handle_request: status_report
2024-08-07 10:27:16,280 WARNING StreamThr :4180 [internal.py:is_dead():413] Internal process exiting, parent pid 4152 disappeared
2024-08-07 10:27:16,281 ERROR   StreamThr :4180 [internal.py:wandb_internal():151] Internal process shutdown.
2024-08-07 10:27:17,240 INFO    SenderThread:4180 [sender.py:finish():1608] shutting down sender
2024-08-07 10:27:17,240 INFO    SenderThread:4180 [file_pusher.py:finish():169] shutting down file pusher
2024-08-07 10:27:17,240 INFO    SenderThread:4180 [file_pusher.py:join():175] waiting for file pusher
2024-08-07 10:27:17,240 INFO    HandlerThread:4180 [handler.py:finish():882] shutting down handler
2024-08-07 10:27:17,241 INFO    WriterThread:4180 [datastore.py:close():296] close: /root/imageCompare-py/wandb/run-20240807_102523-xztc4f3y/run-xztc4f3y.wandb
2024-08-07 10:27:51,749 INFO    wandb-upload_4:4180 [upload_job.py:push():130] Uploaded file /root/imageCompare-py/wandb/run-20240807_102523-xztc4f3y/files/wandb-summary.json
2024-08-07 10:27:51,950 INFO    Thread-11 (_thread_body):4180 [sender.py:transition_state():614] send defer: 11
2024-08-07 10:27:52,250 INFO    SenderThread:4180 [file_stream.py:finish():601] file stream finish called
2024-08-07 10:27:52,674 INFO    SenderThread:4180 [file_stream.py:finish():605] file stream finish is done
