2024-08-07 11:06:42,890 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:06:42,891 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:06:43,891 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:06:43,891 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: status_report
2024-08-07 11:06:43,892 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:06:44,893 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:06:44,894 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:06:45,894 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:06:45,895 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:06:46,896 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:06:46,896 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:06:47,897 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:06:47,898 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:06:48,898 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:06:48,899 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: status_report
2024-08-07 11:06:48,899 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:06:49,899 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:06:49,900 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:06:50,901 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:06:50,902 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:06:51,902 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:06:51,902 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:06:52,904 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:06:52,904 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:06:53,904 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:06:53,905 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:06:53,906 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: status_report
2024-08-07 11:06:54,906 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:06:54,906 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:06:55,906 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:06:55,907 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:06:56,908 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:06:56,909 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:06:57,909 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:06:57,910 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:06:58,910 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:06:58,910 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: status_report
2024-08-07 11:06:58,911 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:06:59,911 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:06:59,912 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:07:00,913 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:07:00,914 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:07:01,914 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:07:01,914 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:07:02,916 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:07:02,916 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:07:03,916 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:07:03,917 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:07:03,918 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: status_report
2024-08-07 11:07:04,918 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:07:04,918 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:07:05,919 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:07:05,920 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:07:06,921 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:07:06,921 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:07:07,922 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:07:07,922 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:07:08,923 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: status_report
2024-08-07 11:07:08,924 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:07:08,924 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:07:09,924 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:07:09,925 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:07:10,926 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:07:10,927 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:07:11,927 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:07:11,928 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:07:12,929 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:07:12,930 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:07:13,930 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:07:13,930 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:07:13,931 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: status_report
2024-08-07 11:07:14,932 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:07:14,932 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:07:15,933 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:07:15,933 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:07:16,934 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:07:16,935 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:07:17,935 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:07:17,936 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:07:18,936 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: status_report
2024-08-07 11:07:18,937 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:07:18,937 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:07:19,938 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:07:19,938 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:07:20,939 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:07:20,940 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:07:21,940 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:07:21,941 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:07:22,942 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:07:22,942 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:07:23,943 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:07:23,943 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: status_report
2024-08-07 11:07:23,944 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:07:24,945 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:07:24,945 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:07:25,946 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:07:25,946 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:07:26,947 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:07:26,948 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:07:27,948 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:07:27,949 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:07:28,950 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: status_report
2024-08-07 11:07:28,950 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:07:28,951 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:07:29,951 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:07:29,952 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:07:30,953 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:07:30,954 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:07:31,954 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:07:31,955 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:07:32,956 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:07:32,956 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:07:33,957 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:07:33,957 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: status_report
2024-08-07 11:07:33,958 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:07:34,959 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:07:34,959 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:07:35,960 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:07:35,960 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:07:36,962 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:07:36,962 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:07:37,963 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:07:37,964 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:07:38,964 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: status_report
2024-08-07 11:07:38,965 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:07:38,966 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:07:39,966 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:07:39,967 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:07:40,968 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:07:40,968 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:07:41,969 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:07:41,970 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:07:42,971 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:07:42,971 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:07:43,972 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:07:43,972 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: status_report
2024-08-07 11:07:43,973 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:07:44,974 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:07:44,975 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:07:45,975 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:07:45,976 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:07:46,977 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:07:46,977 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:07:47,977 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:07:47,978 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:07:48,979 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: status_report
2024-08-07 11:07:48,979 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:07:48,980 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:07:49,980 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:07:49,981 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:07:50,982 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:07:50,983 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:07:51,983 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:07:51,984 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:07:52,985 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:07:52,985 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:07:53,986 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:07:53,986 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:07:53,987 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: status_report
2024-08-07 11:07:54,988 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:07:54,988 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:07:55,989 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:07:55,989 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:07:56,990 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:07:56,991 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:07:57,990 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:07:57,991 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:07:58,992 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:07:58,992 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: status_report
2024-08-07 11:07:58,992 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:07:59,992 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:07:59,993 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:08:00,993 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:08:00,994 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:08:01,994 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:08:01,995 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:08:02,996 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:08:02,996 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:08:03,996 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:08:03,997 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: status_report
2024-08-07 11:08:03,997 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:08:04,998 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:08:04,999 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:08:05,999 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:08:06,000 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:08:07,000 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:08:07,001 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:08:08,001 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:08:08,002 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:08:09,003 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:08:09,003 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: status_report
2024-08-07 11:08:09,004 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:08:10,003 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:08:10,004 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:08:11,005 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:08:11,005 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:08:12,006 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:08:12,006 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:08:13,007 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:08:13,007 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:08:14,008 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:08:14,008 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: status_report
2024-08-07 11:08:14,008 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:08:15,009 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:08:15,010 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:08:16,010 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:08:16,011 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:08:17,012 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:08:17,012 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:08:18,012 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:08:18,013 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:08:19,014 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: status_report
2024-08-07 11:08:19,014 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:08:19,015 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:08:20,015 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:08:20,016 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:08:21,017 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:08:21,017 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:08:22,018 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:08:22,018 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:08:23,019 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:08:23,020 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:08:24,020 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:08:24,021 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: status_report
2024-08-07 11:08:24,021 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:08:25,022 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:08:25,023 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:08:26,023 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:08:26,024 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:08:27,024 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:08:27,025 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:08:28,025 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:08:28,026 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:08:29,027 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: status_report
2024-08-07 11:08:29,028 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:08:29,028 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:08:30,028 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:08:30,029 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:08:31,030 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:08:31,031 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:08:32,031 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:08:32,032 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:08:33,032 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:08:33,033 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:08:34,033 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:08:34,034 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: status_report
2024-08-07 11:08:34,034 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:08:35,006 INFO    wandb-upload_1:11156 [upload_job.py:push():130] Uploaded file /root/imageCompare-py/wandb/run-20240807_110606-eoleb8h5/files/conda-environment.yaml
2024-08-07 11:08:35,035 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-07 11:08:35,036 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: poll_exit
2024-08-07 11:08:35,207 INFO    Thread-11 (_thread_body):11156 [sender.py:transition_state():614] send defer: 11
2024-08-07 11:08:35,208 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: defer
2024-08-07 11:08:35,208 INFO    HandlerThread:11156 [handler.py:handle_request_defer():184] handle defer: 11
2024-08-07 11:08:35,208 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: defer
2024-08-07 11:08:35,208 INFO    SenderThread:11156 [sender.py:send_request_defer():610] handle sender defer: 11
2024-08-07 11:08:35,209 INFO    SenderThread:11156 [file_pusher.py:join():175] waiting for file pusher
2024-08-07 11:08:35,209 INFO    SenderThread:11156 [sender.py:transition_state():614] send defer: 12
2024-08-07 11:08:35,209 DEBUG   HandlerThread:11156 [handler.py:handle_request():158] handle_request: defer
2024-08-07 11:08:35,210 INFO    HandlerThread:11156 [handler.py:handle_request_defer():184] handle defer: 12
2024-08-07 11:08:35,210 DEBUG   SenderThread:11156 [sender.py:send_request():406] send_request: defer
2024-08-07 11:08:35,210 INFO    SenderThread:11156 [sender.py:send_request_defer():610] handle sender defer: 12
